TITLE     = "Periodic hill -- zeta stretched"
VARIABLES = "x corner"
"y corner"
ZONE T="gamma=5.0_alpha=0.5"
 I=177, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.260022968E-01  7.921801451E-02
  1.279182894E-01  7.921811662E-02
  1.298182517E-01  7.921834645E-02
  1.317018492E-01  7.921870623E-02
  1.335688424E-01  7.921916590E-02
  1.354189316E-01  7.921982149E-02
  1.372519982E-01  7.922057275E-02
  1.390672887E-01  7.922148905E-02
  1.408646830E-01  7.922260652E-02
  1.426440767E-01  7.922375791E-02
  1.444051982E-01  7.922506266E-02
  1.461478638E-01  7.922654294E-02
  1.478715834E-01  7.922817964E-02
  1.495762511E-01  7.923001224E-02
  1.512615704E-01  7.923197783E-02
  1.529272577E-01  7.923404772E-02
  1.545730316E-01  7.923627182E-02
  1.561984483E-01  7.923869928E-02
  1.578034696E-01  7.924125228E-02
  1.593877932E-01  7.924393825E-02
  1.609509434E-01  7.924675195E-02
  1.624928379E-01  7.924976682E-02
  1.640130568E-01  7.925284124E-02
  1.655111142E-01  7.925611683E-02
  1.669868383E-01  7.925944974E-02
  1.684398103E-01  7.926288173E-02
  1.698698429E-01  7.926641057E-02
  1.712761881E-01  7.927000421E-02
  1.726586733E-01  7.927359785E-02
  1.740164523E-01  7.927721711E-02
  1.753493315E-01  7.928077123E-02
  1.766566414E-01  7.928424888E-02
  1.779377285E-01  7.928763271E-02
  1.791919720E-01  7.929077281E-02
  1.804185463E-01  7.929374043E-02
  1.816165241E-01  7.929641001E-02
  1.827851340E-01  7.929866863E-02
  1.839228697E-01  7.930052491E-02
  1.850284454E-01  7.930177651E-02
  1.860999123E-01  7.930241072E-02
  1.871350109E-01  7.930226250E-02
  1.881301840E-01  7.930153828E-02
  1.890794878E-01  7.930008896E-02
  1.899689138E-01  7.929834472E-02
  1.908008114E-01  7.930183884E-02
  1.915982802E-01  7.931193389E-02
  1.923785795E-01  7.932830828E-02
  1.931523246E-01  7.935076612E-02
  1.939277214E-01  7.937913931E-02
  1.947118630E-01  7.941342004E-02
  1.955108060E-01  7.945380120E-02
  1.963302793E-01  7.950031366E-02
  1.971761896E-01  7.955324985E-02
  1.980542970E-01  7.961290778E-02
  1.989712422E-01  7.967960468E-02
  1.999321917E-01  7.975311154E-02
  2.009389269E-01  7.983275585E-02
  2.019923464E-01  7.991791371E-02
  2.030915819E-01  8.000772314E-02
  2.042347532E-01  8.010109754E-02
  2.054192935E-01  8.019714181E-02
  2.066407395E-01  8.029466947E-02
  2.078926926E-01  8.039239580E-02
  2.091716569E-01  8.049032944E-02
  2.104768806E-01  8.058887051E-02
  2.118089378E-01  8.068878452E-02
  2.131697564E-01  8.079052774E-02
  2.145623846E-01  8.089504122E-02
  2.159914262E-01  8.100313473E-02
  2.174628357E-01  8.111606095E-02
  2.189868666E-01  8.123578234E-02
  2.205726285E-01  8.136262476E-02
  2.222224847E-01  8.149439674E-02
  2.239347882E-01  8.162879736E-02
  2.257053530E-01  8.176345647E-02
  2.275291662E-01  8.189644803E-02
  2.293998666E-01  8.202510829E-02
  2.313242121E-01  8.214721738E-02
  2.332914408E-01  8.225742440E-02
  2.352862331E-01  8.234802854E-02
  2.372824544E-01  8.240605433E-02
  2.392494392E-01  8.242372394E-02
  2.411689555E-01  8.240909623E-02
  2.430350480E-01  8.236959551E-02
  2.448495748E-01  8.231157426E-02
  2.466252580E-01  8.224036742E-02
  2.483730834E-01  8.214825691E-02
  2.501406471E-01  8.206605437E-02
  2.520000041E-01  8.202190822E-02
 -2.328310045E-10  8.250986993E-02
  1.887393293E-03  8.254852064E-02
  3.665100898E-03  8.261892915E-02
  5.404133861E-03  8.269909435E-02
  7.171394706E-03  8.276004174E-02
  8.979543456E-03  8.281011227E-02
  1.084083658E-02  8.284457572E-02
  1.275675623E-02  8.285802141E-02
  1.472098748E-02  8.284361323E-02
  1.671495521E-02  8.279417897E-02
  1.870800632E-02  8.271685743E-02
  2.067400873E-02  8.262297065E-02
  2.259735239E-02  8.251913250E-02
  2.446716590E-02  8.240974987E-02
  2.629010354E-02  8.229701942E-02
  2.806006669E-02  8.218276201E-02
  2.977183829E-02  8.206877739E-02
  3.142124317E-02  8.195689802E-02
  3.300675679E-02  8.184934038E-02
  3.453032086E-02  8.174805067E-02
  3.600160259E-02  8.165255503E-02
  3.743049189E-02  8.156128690E-02
  3.882309836E-02  8.147328750E-02
  4.018401515E-02  8.138749021E-02
  4.151624052E-02  8.130332282E-02
  4.282156215E-02  8.122011155E-02
  4.410070393E-02  8.113735661E-02
  4.535285362E-02  8.105448842E-02
  4.657431172E-02  8.097166601E-02
  4.775907677E-02  8.088976632E-02
  4.890255145E-02  8.080986557E-02
  5.000213581E-02  8.073299278E-02
  5.105573390E-02  8.065976583E-02
  5.206274395E-02  8.059120568E-02
  5.302384277E-02  8.052782655E-02
  5.394105979E-02  8.047031301E-02
  5.481936882E-02  8.041894544E-02
  5.566538436E-02  8.037335555E-02
  5.648500219E-02  8.033334964E-02
  5.728412006E-02  8.029883358E-02
  5.806824470E-02  8.026953940E-02
  5.884377105E-02  8.024563141E-02
  5.961758675E-02  8.022697113E-02
  6.039800365E-02  8.021392079E-02
  6.119533041E-02  8.020651367E-02
  6.202724573E-02  8.020536287E-02
  6.291667793E-02  8.020889233E-02
  6.386591531E-02  8.021204004E-02
  6.486094460E-02  8.021426783E-02
  6.589599169E-02  8.021557770E-02
  6.696754056E-02  8.021617840E-02
  6.807309325E-02  8.021599008E-02
  6.921094419E-02  8.021519889E-02
  7.037950919E-02  8.021392490E-02
  7.157766652E-02  8.021224721E-02
  7.280433797E-02  8.021018484E-02
  7.405870385E-02  8.020791449E-02
  7.533998135E-02  8.020536049E-02
  7.664736705E-02  8.020270345E-02
  7.798035295E-02  8.019994893E-02
  7.933842485E-02  8.019718557E-02
  8.072091240E-02  8.019432736E-02
  8.212741531E-02  8.019146852E-02
  8.355749717E-02  8.018869698E-02
  8.501078077E-02  8.018593425E-02
  8.648668521E-02  8.018325955E-02
  8.798507538E-02  8.018058550E-02
  8.950556259E-02  8.017809494E-02
  9.104756175E-02  8.017562204E-02
  9.261115195E-02  8.017332446E-02
  9.419575415E-02  8.017113055E-02
  9.580114893E-02  8.016901849E-02
  9.742695222E-02  8.016701756E-02
  9.907295403E-02  8.016519533E-02
  1.007389450E-01  8.016347602E-02
  1.024244492E-01  8.016185295E-02
  1.041294440E-01  8.016031916E-02
  1.058535428E-01  8.015897771E-02
  1.075964380E-01  8.015773995E-02
  1.093579305E-01  8.015668014E-02
  1.111378191E-01  8.015562852E-02
  1.129358114E-01  8.015476786E-02
  1.147513140E-01  8.015400544E-02
  1.165844147E-01  8.015333093E-02
  1.184346133E-01  8.015284814E-02
  1.203018154E-01  8.015237417E-02
  1.221857060E-01  8.015209317E-02
  1.240858985E-01  8.015190083E-02
  1.260022892E-01  8.015180535E-02
  1.279185812E-01  8.015190083E-02
  1.298188706E-01  8.015209317E-02
  1.317027775E-01  8.015237417E-02
  1.335700745E-01  8.015275948E-02
  1.354204687E-01  8.015333093E-02
  1.372538580E-01  8.015390858E-02
  1.390694491E-01  8.015467238E-02
  1.408671516E-01  8.015562852E-02
  1.426468459E-01  8.015659147E-02
  1.444082415E-01  8.015763628E-02
  1.461512419E-01  8.015888906E-02
  1.478752444E-01  8.016023050E-02
  1.495802468E-01  8.016174927E-02
  1.512658490E-01  8.016337171E-02
  1.529318325E-01  8.016509847E-02
  1.545779367E-01  8.016692208E-02
  1.562036363E-01  8.016892983E-02
  1.578089362E-01  8.017102688E-02
  1.593935207E-01  8.017322698E-02
  1.609569261E-01  8.017552455E-02
  1.624991169E-01  8.017800627E-02
  1.640196055E-01  8.018048801E-02
  1.655179050E-01  8.018317090E-02
  1.669939076E-01  8.018584558E-02
  1.684470889E-01  8.018860831E-02
  1.698773855E-01  8.019146033E-02
  1.712839621E-01  8.019432736E-02
  1.726666496E-01  8.019718557E-02
  1.740246334E-01  8.020003758E-02
  1.753577074E-01  8.020279893E-02
  1.766651988E-01  8.020544916E-02
  1.779464687E-01  8.020800997E-02
  1.792008495E-01  8.021028170E-02
  1.804276022E-01  8.021234470E-02
  1.816256777E-01  8.021410905E-02
  1.827944351E-01  8.021539123E-02
  1.839322886E-01  8.021627108E-02
  1.850379457E-01  8.021646622E-02
  1.861094939E-01  8.021596239E-02
  1.871446398E-01  8.021455765E-02
  1.881398853E-01  8.021242535E-02
  1.890892188E-01  8.020936567E-02
  1.899786436E-01  8.020574136E-02
  1.908105796E-01  8.020699647E-02
  1.916080912E-01  8.021440158E-02
  1.923884082E-01  8.022754877E-02
  1.931622359E-01  8.024620905E-02
  1.939376503E-01  8.027019952E-02
  1.947218701E-01  8.029942006E-02
  1.955208956E-01  8.033402478E-02
  1.963404162E-01  8.037402250E-02
  1.971864236E-01  8.041961175E-02
  1.980646399E-01  8.047107480E-02
  1.989816588E-01  8.052859716E-02
  1.999427464E-01  8.059197568E-02
  2.009495522E-01  8.066052900E-02
  2.020030630E-01  8.073366791E-02
  2.031023439E-01  8.081062936E-02
  2.042455297E-01  8.089044146E-02
  2.054300844E-01  8.097234115E-02
  2.066515405E-01  8.105525158E-02
  2.079033826E-01  8.113802354E-02
  2.091822379E-01  8.122077786E-02
  2.104873639E-01  8.130390047E-02
  2.118192793E-01  8.138815652E-02
  2.131799019E-01  8.147385834E-02
  2.145723221E-01  8.156195321E-02
  2.160010920E-01  8.165312586E-02
  2.174721877E-01  8.174843735E-02
  2.189958366E-01  8.184972569E-02
  2.205810679E-01  8.195728333E-02
  2.222303550E-01  8.206905902E-02
  2.239419363E-01  8.218304363E-02
  2.257117114E-01  8.229721239E-02
  2.275346285E-01  8.241003970E-02
  2.294042341E-01  8.251923618E-02
  2.313272846E-01  8.262306751E-02
  2.332929988E-01  8.271696174E-02
  2.352859528E-01  8.279437195E-02
  2.372799250E-01  8.284371009E-02
  2.392440329E-01  8.285802141E-02
  2.411598757E-01  8.284467120E-02
  2.430210671E-01  8.281021658E-02
  2.448290498E-01  8.276013722E-02
  2.465961929E-01  8.269909435E-02
  2.483350421E-01  8.261902463E-02
  2.501125987E-01  8.254852064E-02
  2.520000041E-01  8.250996540E-02
 -2.328310045E-10  8.293586870E-02
  1.900597653E-03  8.296885458E-02
  3.707753323E-03  8.302763901E-02
  5.432594061E-03  8.309558641E-02
  7.189897278E-03  8.314662463E-02
  8.991348474E-03  8.318879040E-02
  1.084798203E-02  8.321805269E-02
  1.276047707E-02  8.322971968E-02
  1.472210714E-02  8.321801267E-02
  1.671400023E-02  8.317661075E-02
  1.870530577E-02  8.311167138E-02
  2.066976072E-02  8.303299797E-02
  2.259172190E-02  8.294615188E-02
  2.446041544E-02  8.285471322E-02
  2.628233248E-02  8.276055480E-02
  2.805137316E-02  8.266513193E-02
  2.976225603E-02  8.256988373E-02
  3.141090342E-02  8.247638012E-02
  3.299569330E-02  8.238650394E-02
  3.451872990E-02  8.230197567E-02
  3.598955039E-02  8.222244904E-02
  3.741801281E-02  8.214649487E-02
  3.881025618E-02  8.207327949E-02
  4.017084422E-02  8.200190558E-02
  4.150277273E-02  8.193186471E-02
  4.280779872E-02  8.186261559E-02
  4.408670866E-02  8.179365596E-02
  4.533866087E-02  8.172451930E-02
  4.655995458E-02  8.165522969E-02
  4.774458838E-02  8.158656841E-02
  4.888796369E-02  8.151950861E-02
  4.998748181E-02  8.145482172E-02
  5.104108113E-02  8.139315262E-02
  5.204812307E-02  8.133526219E-02
  5.300922189E-02  8.128169409E-02
  5.392650515E-02  8.123307158E-02
  5.480484731E-02  8.118960632E-02
  5.565092909E-02  8.115106252E-02
  5.647061193E-02  8.111724646E-02
  5.726979604E-02  8.108813274E-02
  5.805402004E-02  8.106351223E-02
  5.882964453E-02  8.104349283E-02
  5.960352647E-02  8.102809309E-02
  6.038400961E-02  8.101757708E-02
  6.118143451E-02  8.101207869E-02
  6.201341607E-02  8.101227724E-02
  6.290298075E-02  8.101669728E-02
  6.385234816E-02  8.102043871E-02
  6.484750993E-02  8.102315962E-02
  6.588272140E-02  8.102489883E-02
  6.695446899E-02  8.102589452E-02
  6.806021794E-02  8.102613309E-02
  6.919826516E-02  8.102577124E-02
  7.036709513E-02  8.102499038E-02
  7.156548307E-02  8.102377147E-02
  7.279241703E-02  8.102223658E-02
  7.404704787E-02  8.102049615E-02
  7.532861978E-02  8.101849907E-02
  7.663633423E-02  8.101640385E-02
  7.796964889E-02  8.101420870E-02
  7.932802009E-02  8.101197036E-02
  8.071083640E-02  8.100967398E-02
  8.211773430E-02  8.100737451E-02
  8.354814491E-02  8.100509609E-02
  8.500175972E-02  8.100286084E-02
  8.647805670E-02  8.100067927E-02
  8.797680996E-02  8.099850079E-02
  8.949762593E-02  8.099643712E-02
  9.104002008E-02  8.099445981E-02
  9.260397338E-02  8.099255722E-02
  9.418897303E-02  8.099075585E-02
  9.579472845E-02  8.098900689E-02
  9.742092674E-02  8.098736661E-02
  9.906732354E-02  8.098587558E-02
  1.007336776E-01  8.098445313E-02
  1.024195743E-01  8.098312446E-02
  1.041249322E-01  8.098185564E-02
  1.058494260E-01  8.098074481E-02
  1.075926819E-01  8.097973520E-02
  1.093545375E-01  8.097884222E-02
  1.111347916E-01  8.097798933E-02
  1.129331446E-01  8.097725870E-02
  1.147490421E-01  8.097666066E-02
  1.165825379E-01  8.097608674E-02
  1.184330971E-01  8.097566773E-02
  1.203006941E-01  8.097529190E-02
  1.221849479E-01  8.097507713E-02
  1.240855035E-01  8.097491915E-02
  1.260022598E-01  8.097485801E-02
  1.279189099E-01  8.097491915E-02
  1.298195625E-01  8.097507713E-02
  1.317038668E-01  8.097529190E-02
  1.335715219E-01  8.097561096E-02
  1.354223136E-01  8.097608674E-02
  1.372560317E-01  8.097656380E-02
  1.390719859E-01  8.097719757E-02
  1.408700809E-01  8.097798933E-02
  1.426501383E-01  8.097878545E-02
  1.444118970E-01  8.097963398E-02
  1.461552899E-01  8.098068805E-02
  1.478796899E-01  8.098179887E-02
  1.495850848E-01  8.098302324E-02
  1.512710845E-01  8.098434882E-02
  1.529374311E-01  8.098577872E-02
  1.545838935E-01  8.098730547E-02
  1.562099906E-01  8.098895012E-02
  1.578156878E-01  8.099065463E-02
  1.594006012E-01  8.099245728E-02
  1.609644335E-01  8.099435986E-02
  1.625069530E-01  8.099638036E-02
  1.640278047E-01  8.099840085E-02
  1.655264624E-01  8.100062251E-02
  1.670028624E-01  8.100280407E-02
  1.684564117E-01  8.100503932E-02
  1.698870322E-01  8.100733442E-02
  1.712939424E-01  8.100967398E-02
  1.726769537E-01  8.101197036E-02
  1.740352712E-01  8.101426546E-02
  1.753686396E-01  8.101646499E-02
  1.766764941E-01  8.101855584E-02
  1.779580290E-01  8.102055729E-02
  1.792127042E-01  8.102233344E-02
  1.804396875E-01  8.102387142E-02
  1.816380231E-01  8.102510829E-02
  1.828070110E-01  8.102592924E-02
  1.839451002E-01  8.102634785E-02
  1.850509534E-01  8.102611365E-02
  1.861226979E-01  8.102521482E-02
  1.871580450E-01  8.102341755E-02
  1.881534524E-01  8.102075777E-02
  1.891028841E-01  8.101707003E-02
  1.899924413E-01  8.101259194E-02
  1.908245099E-01  8.101249770E-02
  1.916220853E-01  8.101795728E-02
  1.924024710E-01  8.102857015E-02
  1.931763967E-01  8.104396989E-02
  1.939518799E-01  8.106404478E-02
  1.947361635E-01  8.108865297E-02
  1.955352871E-01  8.111782347E-02
  1.963548715E-01  8.115159943E-02
  1.972009132E-01  8.119014015E-02
  1.980791933E-01  8.123366654E-02
  1.989962761E-01  8.128233222E-02
  1.999573341E-01  8.133589724E-02
  2.009641743E-01  8.139378330E-02
  2.020176802E-01  8.145539872E-02
  2.031169316E-01  8.152014238E-02
  2.042600537E-01  8.158714541E-02
  2.054444415E-01  8.165580670E-02
  2.066656965E-01  8.172514998E-02
  2.079173472E-01  8.179419287E-02
  2.091960014E-01  8.186314942E-02
  2.105008672E-01  8.193234177E-02
  2.118324539E-01  8.200243941E-02
  2.131927772E-01  8.207375219E-02
  2.145848343E-01  8.214702869E-02
  2.160131479E-01  8.222292173E-02
  2.174838117E-01  8.230233046E-02
  2.190069014E-01  8.238682301E-02
  2.205914408E-01  8.247669919E-02
  2.222399035E-01  8.257010157E-02
  2.239506311E-01  8.266534977E-02
  2.257195131E-01  8.276071588E-02
  2.275413801E-01  8.285497116E-02
  2.294098328E-01  8.294625311E-02
  2.313315338E-01  8.303309483E-02
  2.332957319E-01  8.311177569E-02
  2.352869391E-01  8.317677183E-02
  2.372788357E-01  8.321810952E-02
  2.392402792E-01  8.322971968E-02
  2.411527610E-01  8.321811382E-02
  2.430092811E-01  8.318889470E-02
  2.448105759E-01  8.314668576E-02
  2.465677436E-01  8.309558641E-02
  2.482923975E-01  8.302770014E-02
  2.500993995E-01  8.296885458E-02
  2.520000041E-01  8.293592983E-02
 -2.328310045E-10  8.330382160E-02
  1.912002809E-03  8.333191452E-02
  3.744594001E-03  8.338065874E-02
  5.457176322E-03  8.343805313E-02
  7.205878720E-03  8.348053238E-02
  9.001544959E-03  8.351587047E-02
  1.085415386E-02  8.354064031E-02
  1.276369093E-02  8.355077097E-02
  1.472307423E-02  8.354139707E-02
  1.671317538E-02  8.350693302E-02
  1.870297320E-02  8.345268865E-02
  2.066609153E-02  8.338715565E-02
  2.258685861E-02  8.331498631E-02
  2.445458479E-02  8.323904661E-02
  2.627562029E-02  8.316092963E-02
  2.804386420E-02  8.308177494E-02
  2.975397944E-02  8.300271016E-02
  3.140197256E-02  8.292507846E-02
  3.298613731E-02  8.285047449E-02
  3.450871830E-02  8.278042378E-02
  3.597914041E-02  8.271469024E-02
  3.740723411E-02  8.265196337E-02
  3.879916385E-02  8.259151758E-02
  4.015946794E-02  8.253260174E-02
  4.149114004E-02  8.247476253E-02
  4.279591068E-02  8.241757310E-02
  4.407462036E-02  8.236052906E-02
  4.532640199E-02  8.230325289E-02
  4.654755372E-02  8.224565214E-02
  4.773207414E-02  8.218842541E-02
  4.887536363E-02  8.213245688E-02
  4.997482455E-02  8.207829546E-02
  5.102842492E-02  8.202660934E-02
  5.203549441E-02  8.197793480E-02
  5.299659323E-02  8.193284090E-02
  5.391393371E-02  8.189189794E-02
  5.479230447E-02  8.185525823E-02
  5.563844347E-02  8.182280044E-02
  5.645818247E-02  8.179433082E-02
  5.725742379E-02  8.176988331E-02
  5.804173361E-02  8.174929965E-02
  5.881744286E-02  8.173263899E-02
  5.959138202E-02  8.172005551E-02
  6.037192238E-02  8.171172851E-02
  6.116943203E-02  8.170787877E-02
  6.200147081E-02  8.170924281E-02
  6.289114992E-02  8.171443207E-02
  6.384062965E-02  8.171868632E-02
  6.483590584E-02  8.172183317E-02
  6.587125929E-02  8.172394322E-02
  6.694317853E-02  8.172528008E-02
  6.804909701E-02  8.172588737E-02
  6.918731375E-02  8.172589636E-02
  7.035637258E-02  8.172554144E-02
  7.155495972E-02  8.172471880E-02
  7.278212042E-02  8.172363950E-02
  7.403698012E-02  8.172235680E-02
  7.531880631E-02  8.172084075E-02
  7.662680473E-02  8.171923080E-02
  7.796040334E-02  8.171751879E-02
  7.931903307E-02  8.171573394E-02
  8.070213334E-02  8.171392283E-02
  8.210937241E-02  8.171210651E-02
  8.354006698E-02  8.171025402E-02
  8.499396787E-02  8.170847437E-02
  8.647060389E-02  8.170671874E-02
  8.796967078E-02  8.170496832E-02
  8.949077070E-02  8.170327337E-02
  9.103350602E-02  8.170172411E-02
  9.259777295E-02  8.170016269E-02
  9.418311589E-02  8.169870038E-02
  9.578918282E-02  8.169726504E-02
  9.741572228E-02  8.169593626E-02
  9.906246025E-02  8.169473131E-02
  1.007291279E-01  8.169356527E-02
  1.024153637E-01  8.169249088E-02
  1.041210352E-01  8.169145092E-02
  1.058458702E-01  8.169053929E-02
  1.075894376E-01  8.168972676E-02
  1.093516068E-01  8.168897787E-02
  1.111321767E-01  8.168829663E-02
  1.129308412E-01  8.168767831E-02
  1.147470798E-01  8.168722224E-02
  1.165809168E-01  8.168673521E-02
  1.184317875E-01  8.168637130E-02
  1.202997257E-01  8.168608023E-02
  1.221842931E-01  8.168592268E-02
  1.240851624E-01  8.168579436E-02
  1.260022344E-01  8.168576289E-02
  1.279191939E-01  8.168579436E-02
  1.298201600E-01  8.168592268E-02
  1.317048077E-01  8.168608023E-02
  1.335727722E-01  8.168634208E-02
  1.354239072E-01  8.168673521E-02
  1.372579092E-01  8.168712538E-02
  1.390741770E-01  8.168764685E-02
  1.408726111E-01  8.168829663E-02
  1.426529821E-01  8.168894865E-02
  1.444150545E-01  8.168962766E-02
  1.461587864E-01  8.169051008E-02
  1.478835297E-01  8.169142171E-02
  1.495892636E-01  8.169239178E-02
  1.512756066E-01  8.169346096E-02
  1.529422669E-01  8.169463445E-02
  1.545890386E-01  8.169590479E-02
  1.562154790E-01  8.169723582E-02
  1.578215195E-01  8.169860127E-02
  1.594067169E-01  8.170006063E-02
  1.609709179E-01  8.170162205E-02
  1.625137214E-01  8.170324415E-02
  1.640348866E-01  8.170486626E-02
  1.655338537E-01  8.170668953E-02
  1.670105971E-01  8.170844515E-02
  1.684644642E-01  8.171022480E-02
  1.698953644E-01  8.171203887E-02
  1.713025628E-01  8.171392283E-02
  1.726858538E-01  8.171573394E-02
  1.740444596E-01  8.171754801E-02
  1.753780822E-01  8.171926227E-02
  1.766862503E-01  8.172086997E-02
  1.779680140E-01  8.172238826E-02
  1.792229436E-01  8.172373636E-02
  1.804501261E-01  8.172482086E-02
  1.816486863E-01  8.172560213E-02
  1.828178734E-01  8.172602469E-02
  1.839561660E-01  8.172604491E-02
  1.850621888E-01  8.172543988E-02
  1.861341028E-01  8.172419988E-02
  1.871696237E-01  8.172206355E-02
  1.881651710E-01  8.171894817E-02
  1.891146874E-01  8.171471795E-02
  1.900043590E-01  8.170950241E-02
  1.908365420E-01  8.170824268E-02
  1.916341725E-01  8.171202183E-02
  1.924146175E-01  8.172044569E-02
  1.931886280E-01  8.173302917E-02
  1.939641705E-01  8.174972201E-02
  1.947485092E-01  8.177034632E-02
  1.955477176E-01  8.179482306E-02
  1.963673571E-01  8.182322504E-02
  1.972134285E-01  8.185567763E-02
  1.980917637E-01  8.189234880E-02
  1.990089015E-01  8.193336460E-02
  1.999699342E-01  8.197845330E-02
  2.009768040E-01  8.202712560E-02
  2.020303057E-01  8.207878770E-02
  2.031295317E-01  8.213297833E-02
  2.042725986E-01  8.218891765E-02
  2.054568424E-01  8.224614437E-02
  2.066779236E-01  8.230376914E-02
  2.079294090E-01  8.236095366E-02
  2.092078894E-01  8.241799250E-02
  2.105125306E-01  8.247515271E-02
  2.118438334E-01  8.253302114E-02
  2.132038981E-01  8.259190551E-02
  2.145956416E-01  8.265238277E-02
  2.160235611E-01  8.271507818E-02
  2.174938519E-01  8.278075102E-02
  2.190164584E-01  8.285073634E-02
  2.206004002E-01  8.292534032E-02
  2.222481510E-01  8.300287290E-02
  2.239581411E-01  8.308193769E-02
  2.257262518E-01  8.316106316E-02
  2.275472118E-01  8.323927700E-02
  2.294146685E-01  8.331508542E-02
  2.313352041E-01  8.338725251E-02
  2.332980926E-01  8.345279296E-02
  2.352877910E-01  8.350706655E-02
  2.372778948E-01  8.354149392E-02
  2.392370370E-01  8.355077097E-02
  2.411466156E-01  8.354067177E-02
  2.429991011E-01  8.351597477E-02
  2.447946192E-01  8.348056384E-02
  2.465431707E-01  8.343805313E-02
  2.482555637E-01  8.338069021E-02
  2.500879989E-01  8.333191452E-02
  2.520000041E-01  8.330385306E-02
 -2.328310045E-10  8.362120121E-02
  1.921840383E-03  8.364507369E-02
  3.776371112E-03  8.368515768E-02
  5.478379874E-03  8.373344951E-02
  7.219663594E-03  8.376854618E-02
  9.010339989E-03  8.379799502E-02
  1.085947739E-02  8.381888987E-02
  1.276646305E-02  8.382769537E-02
  1.472390841E-02  8.382033389E-02
  1.671246390E-02  8.379185415E-02
  1.870096122E-02  8.374683479E-02
  2.066292665E-02  8.369263613E-02
  2.258266376E-02  8.363312630E-02
  2.444955553E-02  8.357055530E-02
  2.626983066E-02  8.350627494E-02
  2.803738730E-02  8.344115245E-02
  2.974684042E-02  8.337604676E-02
  3.139426919E-02  8.331210546E-02
  3.297789474E-02  8.325067462E-02
  3.450008275E-02  8.319311160E-02
  3.597016123E-02  8.313927536E-02
  3.739793689E-02  8.308795776E-02
  3.878959611E-02  8.303852643E-02
  4.014965527E-02  8.299035637E-02
  4.148110620E-02  8.294304176E-02
  4.278565659E-02  8.289625447E-02
  4.406419354E-02  8.284948829E-02
  4.531582803E-02  8.280244245E-02
  4.653685730E-02  8.275492397E-02
  4.772127993E-02  8.270756017E-02
  4.886449539E-02  8.266115847E-02
  4.996390696E-02  8.261607586E-02
  5.101750825E-02  8.257300062E-02
  5.202460149E-02  8.253227528E-02
  5.298570031E-02  8.249449084E-02
  5.390309015E-02  8.246017191E-02
  5.478148558E-02  8.242941963E-02
  5.562767393E-02  8.240221134E-02
  5.644746137E-02  8.237835332E-02
  5.724675204E-02  8.235793068E-02
  5.803113589E-02  8.234082902E-02
  5.880691826E-02  8.232706547E-02
  5.958090676E-02  8.231691116E-02
  6.036149647E-02  8.231047231E-02
  6.115907924E-02  8.230804461E-02
  6.199116737E-02  8.231041395E-02
  6.288094518E-02  8.231626672E-02
  6.383052178E-02  8.232096330E-02
  6.482589668E-02  8.232447754E-02
  6.586137259E-02  8.232690746E-02
  6.693343989E-02  8.232853860E-02
  6.803950459E-02  8.232946393E-02
  6.917786756E-02  8.232979278E-02
  7.034712379E-02  8.232980526E-02
  7.154588275E-02  8.232932442E-02
  7.277323902E-02  8.232863810E-02
  7.402829613E-02  8.232775021E-02
  7.531034166E-02  8.232664908E-02
  7.661858500E-02  8.232545770E-02
  7.795242855E-02  8.232416243E-02
  7.931128127E-02  8.232276874E-02
  8.069462647E-02  8.232137620E-02
  8.210215982E-02  8.231997662E-02
  8.353309932E-02  8.231849153E-02
  8.498724696E-02  8.231710486E-02
  8.646417544E-02  8.231571663E-02
  8.796351284E-02  8.231433542E-02
  8.948485769E-02  8.231295852E-02
  9.102788729E-02  8.231177847E-02
  9.259242473E-02  8.231051134E-02
  9.417806379E-02  8.230934148E-02
  9.578439941E-02  8.230817665E-02
  9.741123314E-02  8.230711656E-02
  9.905826540E-02  8.230615837E-02
  1.007252036E-01  8.230521350E-02
  1.024117318E-01  8.230435845E-02
  1.041176739E-01  8.230351589E-02
  1.058428031E-01  8.230277608E-02
  1.075866392E-01  8.230213354E-02
  1.093490789E-01  8.230150894E-02
  1.111299212E-01  8.230097575E-02
  1.129288544E-01  8.230045431E-02
  1.147453873E-01  8.230012070E-02
  1.165795185E-01  8.229970861E-02
  1.184306579E-01  8.229939222E-02
  1.202988904E-01  8.229917426E-02
  1.221837283E-01  8.229906606E-02
  1.240848681E-01  8.229896334E-02
  1.260022124E-01  8.229895746E-02
  1.279194388E-01  8.229896334E-02
  1.298206755E-01  8.229906606E-02
  1.317056193E-01  8.229917426E-02
  1.335738506E-01  8.229938676E-02
  1.354252817E-01  8.229970861E-02
  1.372595286E-01  8.230002384E-02
  1.390760670E-01  8.230044843E-02
  1.408747935E-01  8.230097575E-02
  1.426554351E-01  8.230150348E-02
  1.444177779E-01  8.230203626E-02
  1.461618023E-01  8.230277062E-02
  1.478868417E-01  8.230351044E-02
  1.495928681E-01  8.230426118E-02
  1.512795072E-01  8.230510919E-02
  1.529464379E-01  8.230606151E-02
  1.545934765E-01  8.230711069E-02
  1.562202130E-01  8.230817119E-02
  1.578265497E-01  8.230924420E-02
  1.594119920E-01  8.231040745E-02
  1.609765110E-01  8.231167458E-02
  1.625195594E-01  8.231295306E-02
  1.640409952E-01  8.231423153E-02
